,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
artificial.3342,0.00019060327506654126,0.000511450727747826,0.0013466621823272885
artificial.3343,0.00016799926029830456,0.00011035337857802592,6.72400559081343e-05
artificial.3344,6.170594111782289e-05,0.0002744883957982537,0.0007307415393594763
artificial.3345,1.7971320943516542e-05,2.606237665800407e-06,2.3055728412383894e-06
artificial.3346,2.8544746153324768e-05,1.6066092434853877e-05,1.859654003886084e-05
artificial.3347,0.00048030011180965156,0.001064924807633144,0.0019273158699672124
artificial.3348,7.357956293393063e-05,0.00013750884299609166,7.73510475765831e-05
artificial.3349,0.0002403668474005613,0.0008666450207387303,0.0016037644237280274
artificial.3350,0.0,0.0,0.0
artificial.3351,0.0004056276157653634,0.0008956997808354318,0.0018715107210422453
artificial.3352,0.0003415114602648416,0.0006654398911628835,0.0007387373079025102
artificial.3353,0.0003584515315115847,0.0003711270387767801,0.0006921217491640587
artificial.3354,7.019043264876492e-05,0.0003498843200033771,0.0004587202201351147
artificial.3355,0.00026177486403263373,0.00042789418166276947,0.0008911396154714192
artificial.3356,0.0,0.0,0.0
artificial.3357,0.00022477427211376816,0.0001703670945162273,0.0007306792200714482
artificial.3358,0.00038916827690782155,0.0011563289904331342,0.001513464468616115
artificial.3359,0.0,0.0,0.0
artificial.3360,0.0,3.4910982587326604e-05,2.1648989266671175e-05
artificial.3361,8.338016232009532e-05,0.00022407487721024194,0.00014947319289265642
artificial.3362,5.884278680510843e-06,0.00022356606003443486,0.00038893017876721783
artificial.3363,0.00022627858215195536,0.0011567095806852311,0.0015402390793890696
artificial.3364,0.00011315435852894999,0.0003554445837564597,0.0008695874280178242
artificial.3365,0.00041922682163153763,0.001150251591001187,0.0016121376000106857
artificial.3366,5.1847321792985684e-05,0.00012347704203360984,0.00013944201419381993
artificial.3367,0.00037824767801948275,0.0008637099053709248,0.001964607981338953
artificial.3368,0.00019688688545926774,0.0005440266504847521,0.0007878622498910027
artificial.3369,4.2757447328347396e-05,0.0011408687502038118,0.0011571590567880873
artificial.3370,0.0,7.33322639928706e-05,2.4740169906411853e-05
artificial.3371,0.0003742887958476111,0.0013355811881347285,0.0018365068581060256
artificial.3372,0.0,0.0,0.0
artificial.3373,0.0002814000638940606,0.0007309705607712075,0.0012915238649912507
artificial.3374,0.00042864738565575835,0.0015587650708849643,0.0014322342470423246
artificial.3375,0.00041956298387847213,0.000916830671394479,0.0015693028693575535
artificial.3376,0.0,0.0,1.4733127834145443e-05
artificial.3377,0.0002933732164978619,0.0010796130936734174,0.0018169944960956979
artificial.3378,0.00040118411304649134,0.001352502623340572,0.0014678057846557188
artificial.3379,0.0,0.0,0.0
artificial.3380,0.00020221784328526844,0.001118570118457929,0.0013556694014072357
artificial.3381,0.0,4.191251219428761e-06,4.7842541301224113e-05
artificial.3382,0.0004046003636020421,0.0011352156808501403,0.0015728420909437277
artificial.3383,0.0002376349696214123,0.0009844477791353006,0.0016295617403072054
artificial.3384,5.033604986983932e-05,0.00018940733547655558,0.0002443678912256388
artificial.3385,0.000651795115293155,0.0015035012670451809,0.0017852514167458664
artificial.3386,0.0002154041921980513,0.00047234583301295906,0.00026137302006660817
artificial.3387,0.00030145091798322566,0.0007798628827103248,0.001176778275758239
artificial.3388,0.0,0.0,0.0
artificial.3389,2.2972476301915565e-05,1.6354579428137963e-05,6.40620643364487e-05
artificial.3390,0.00044180120042552694,0.0009944331145952928,0.001902967153029286
artificial.3391,0.0,0.0,0.0
artificial.3392,0.0,0.0,0.0
artificial.3393,0.00038716877991802054,0.0016793753709465264,0.002433278508257665
artificial.3394,0.0,0.0,0.0
artificial.3395,0.0,0.00010481569168808793,4.236832867720952e-05
artificial.3396,0.00033740243175825897,0.000801136492566561,0.0012682715832073987
artificial.3397,0.000629062798973741,0.0009052664829550732,0.0009694979120827845
artificial.3398,0.00029871579061051435,0.0018317606152181665,0.00176251950775658
artificial.3399,0.0,0.0,0.0
artificial.3400,0.0,3.0663198594402344e-05,1.8578797818130266e-05
artificial.3401,0.0006310517109068502,0.0011981270742750418,0.0011309654390510254
artificial.3402,0.0005592790748823905,0.00104087752611805,0.0014824650821112166
artificial.3403,0.0,0.0,0.0
artificial.3404,0.0,0.0,0.0
artificial.3405,0.0005517028905998067,0.0015638124053092086,0.0010834375118717822
artificial.3406,0.00041474099048664835,0.0007869502048313766,0.0011213001670756688
artificial.3407,0.0005641417276428084,0.0015480601835723736,0.001896142267320677
artificial.3408,1.9354173431822e-05,0.0006077045398993997,0.000900485961519111
artificial.3409,0.00019592510535148682,0.0003261328435089589,0.00031847066820036045
artificial.3410,0.00036977564918701163,0.0008527158667490008,0.0013404863587576051
artificial.3411,0.00023163903980800003,0.0003067667824370093,0.0006132481990133547
artificial.3412,4.442291474771022e-06,0.00010067851088439253,0.00016273521423450365
artificial.3413,0.00024176283873678835,0.0009626218866325177,0.0010365088797218399
artificial.3414,0.0002784952812609956,0.0009898413202496105,0.0016024834876872754
artificial.3415,0.0,7.829908107965581e-05,0.00014345299102072807
artificial.3416,0.0,0.0,0.0
artificial.3417,0.00018863831662850472,0.0007423874077920675,0.0010803116289481046
artificial.3418,0.0002616752484833994,0.0008323655646455954,0.0014029006516692046
artificial.3419,0.0,0.0,0.0
artificial.3420,0.0,0.0,0.0
artificial.3421,0.0005944577955075455,0.0010175393510180278,0.0015824344857283527
artificial.3422,0.0003499160257771379,0.0011858357453767363,0.002319752750247652
artificial.3423,0.00014023827493287635,0.00045634219941211544,0.00040079642313109405
artificial.3424,0.0004605074367646312,0.0005354990417506105,0.0014741547502892705
artificial.3425,0.00024160299989052874,0.0008569221087534481,0.0010799220483058548
artificial.3426,0.0003394384415798421,0.001025209036507624,0.0009221040367894515
artificial.3427,0.0,0.0,0.0
artificial.3428,0.00040357823949279114,0.0010013245891712299,0.00124403048583586
artificial.3429,0.00044603198177025727,0.0006670250912504831,0.0011122506978612414
artificial.3430,0.000643834264579121,0.0014313191198856447,0.0017047475010588398
artificial.3431,0.0,9.273378178912259e-06,1.6181775553111403e-05
artificial.3432,0.0001231795781649353,0.00020775695996584262,0.00033078060348529676
artificial.3433,0.0005619370509826137,0.0010153650278087465,0.0014269166233303642
artificial.3434,4.570337449692573e-05,0.0002337218125445801,0.00018815955928082936
artificial.3435,4.288226199231013e-05,4.15673780003897e-05,6.555885508070746e-05
artificial.3436,0.0,0.0,0.0
artificial.3437,0.00030477398222658136,0.0008181467565920478,0.0012364266186349069
artificial.3438,0.00012753042061666814,0.0006672622091554056,0.0009768342173142436
artificial.3439,0.0,0.0,0.0
artificial.3440,0.00043639800671834203,0.0008322445261247607,0.0013732516413542883
artificial.3441,0.0,9.361629483006029e-05,5.871697325409232e-05
artificial.3442,0.0,0.0002600884396816642,0.00019877623034598513
artificial.3443,0.0,0.0,0.0
artificial.3444,0.00030880001550775786,0.0003919537522257446,0.0007004965049555634
artificial.3445,0.0,0.0,0.0
artificial.3446,0.00033058640234533945,0.0009208175414446456,0.00114075103693867
artificial.3447,0.0,0.0,0.0
artificial.3448,0.0002410014594168842,8.715274976787495e-05,0.00027034902055251756
artificial.3449,0.00030459585600961145,0.0009498020130041534,0.0008781957871687844
artificial.3450,0.0,0.0,0.0
artificial.3451,0.0004397026172343096,0.0008106060633789584,0.0008393294116584685
artificial.3452,0.0,0.0,0.0
artificial.3453,0.0005733155955352889,0.0009464122163318975,0.0012497963024531242
artificial.3454,8.145149579933541e-05,0.0006176613810150509,0.000765395735003339
artificial.3455,0.0005483563923908843,0.0009458800942921957,0.0013374483100424975
artificial.3456,0.0,0.0,0.0
artificial.3457,0.00022675500299645417,0.0002910956586731542,0.0007276805277153949
artificial.3458,0.00027323404910777993,0.0006514106551298363,0.0010376702613874072
artificial.3459,0.00020132214534552043,0.0007500011406243441,0.0015324424385500949
artificial.3460,0.0001521614665331357,0.0009204555348322733,0.0017314348235912653
artificial.3461,0.0002656671304980057,0.0006311812752611109,0.0007580284027910958
artificial.3462,0.0002884720770106635,0.000564168024474413,0.0007968129627302626
artificial.3463,0.0005270142993306464,0.0012310084442224117,0.0011534030983795713
artificial.3464,0.00042189399698802264,0.0011481080665589857,0.001126772154447919
artificial.3465,0.00016500309992061659,0.0006178601657968655,0.0012199572356254814
artificial.3466,0.00021931010855414407,0.00031080121938591426,0.000633393017848309
artificial.3467,0.0,0.0,0.0
artificial.3468,3.786856753907168e-06,0.0002640276766478741,0.0001606188346584479
artificial.3469,0.00028934365074216427,0.0009107111815499997,0.0016376977676825488
artificial.3470,3.321430582256992e-05,0.0003972500809586303,0.0006201522119297639
artificial.3471,0.00034266301323282423,0.0006280042495960368,0.0014969852248215003
artificial.3472,0.0,6.624740494521601e-05,0.0001646034134734311
artificial.3473,0.0005451309009709684,0.0006183833412131827,0.0011532141061746627
artificial.3474,0.0003893809405716405,0.0012447935009546006,0.002115511658112822
artificial.3475,0.00035916845184837896,0.0005866244746583226,0.0009718260958982379
artificial.3476,0.0,1.1269012344731548e-05,2.802107149398745e-05
artificial.3477,0.0006259272308265432,0.0009344983930430537,0.0015747536634385182
artificial.3478,0.00040163870735272897,0.0012365863232436998,0.001576870021765075
artificial.3479,7.744443934254795e-06,0.00020839905893225722,0.00018399679359058896
artificial.3480,3.119755324292781e-05,0.0001316253609429805,0.00035687199368291534
artificial.3481,0.0003704001365086159,0.0012154027911717628,0.0022959825487309784
artificial.3482,0.0003950644929768159,0.0009704316593030926,0.001357160930056702
artificial.3483,0.0007084427535099673,0.001129054434073533,0.0018901099832734712
artificial.3484,0.00013328704769126798,0.00048669681743354983,0.0007932730080782209
artificial.3485,0.0,0.0,0.0
artificial.3486,0.000499109730073095,0.001213114995438312,0.0011979796310637566
artificial.3487,0.0004897322609661378,0.0009507781831411236,0.0014543373749033729
artificial.3488,0.0,4.793060209067475e-05,0.00015363077605900163
artificial.3489,0.0003704042600170609,0.0009242272839932375,0.0012910665181099362
artificial.3490,0.00014326020861295515,0.0002617208493283488,0.0004757686665881737
artificial.3491,0.00022869103128321693,0.0005754257252724447,0.0010563493573709274
artificial.3492,0.00021562017620915252,0.0007949453805808536,0.0010736286752725873
artificial.3493,0.0,0.0,0.0
artificial.3494,0.0,0.0,0.0
artificial.3495,0.0,0.0,0.0
artificial.3496,0.0002910147909622732,0.0007168281142969461,0.0022507058282529085
artificial.3497,0.00030671898025495944,0.0009197141598785865,0.0014412916743707289
artificial.3498,0.00015838077695779857,0.0006734572137765453,0.0008461902168569763
artificial.3499,0.0005577562008579622,0.000999885624122635,0.001754966168936163
artificial.3500,0.00030819124351078654,0.0007245488914452509,0.0016618654627833457
artificial.3501,0.00048096031713559134,0.0009119156320982404,0.0023639520424880984
artificial.3502,0.0,0.0,0.0
artificial.3503,0.0,0.0,0.0
artificial.3504,0.00027482594379018524,0.0016931920924466292,0.0015886314922987808
artificial.3505,0.000267163094168517,0.0013431691057548935,0.0014918453418874492
artificial.3506,0.0003151474410270392,0.0009124808578882228,0.0011501958852550322
artificial.3507,0.0003287830575121883,0.0011707016933168645,0.001972731569569826
artificial.3508,0.00047380640837630647,0.0006839018016046416,0.0011297047228183243
artificial.3509,0.0003017484655324409,0.0008368739759427774,0.0011004099086642008
artificial.3510,9.812922413092815e-05,0.00041970011534428253,0.0006387147210815771
artificial.3511,0.0,0.0,0.0
artificial.3512,0.00015307794984996124,0.0,7.169366312209026e-05
artificial.3513,0.000655263060921786,0.0011478442057579223,0.0020193389752346906
artificial.3514,0.0,0.0,0.0
artificial.3515,0.0003853030875119873,0.0011833788790609505,0.001959776455544921
artificial.3516,0.0003172732478398832,0.0017567612460944037,0.0021209466130974186
artificial.3517,0.0005221139197740401,0.0005311184684901648,0.0015499219558769795
artificial.3518,0.0004998309521998717,0.0014186157640218536,0.0010553299997507204
artificial.3519,0.0,0.0,2.765483645902952e-05
artificial.3520,0.0,1.7299430764997398e-05,2.7549150743916235e-06
artificial.3521,0.0005488043952594776,0.0009796235944144304,0.0015915815784309979
artificial.3522,0.0,0.0,0.0
artificial.3523,3.153716155591485e-05,1.699634335591289e-05,4.010029974978778e-05
artificial.3524,0.0,0.0,3.449246154051219e-05
artificial.3525,9.641859480816823e-05,0.00036368070346939397,0.0005567764315047159
artificial.3526,0.0003576236368782644,0.0005110260301482117,0.0012679334162559593
artificial.3527,0.0,0.0,0.0
artificial.3528,0.0,0.0,0.0
artificial.3529,0.00024580781706462116,0.001215822203252266,0.0014197507703071954
artificial.3530,0.0,5.5167075414168815e-05,0.00046533292501029893
artificial.3531,0.0,0.0,0.0
artificial.3532,0.00017881307384965238,0.0012261365121765467,0.0010361386584221504
artificial.3533,9.965014761339736e-05,8.516994797600383e-05,0.0003119542825603018
artificial.3534,0.000370252498346876,0.0009114880337442479,0.0022920756401939623
artificial.3535,0.0004555686361434184,0.0007445840369172996,0.0012902964044067835
artificial.3536,0.0003709979568093655,0.001161988824542384,0.0018431249612263878
artificial.3537,0.0006707905300211614,0.0012413274082395238,0.0020306431743966364
artificial.3538,0.0002072883612248727,0.0007664927948963589,0.0005926200220730021
artificial.3539,0.0,4.473618721782891e-05,0.0
artificial.3540,0.0,0.0,0.0
artificial.3541,0.00016420679434583926,0.0001572912264922305,0.0008851761190109868
artificial.3542,0.00035678976795456,0.0012250036199139822,0.001814198491321081
artificial.3543,0.0002688186141523718,0.0010018253945411424,0.0008447706124290539
artificial.3544,0.00033572240894039164,0.00035057848138460285,0.0005304647101118861
artificial.3545,5.616847401109427e-05,0.00027036475329959283,0.0003758328211176256
artificial.3546,0.0,0.0,0.0
artificial.3547,0.0004193405852559564,0.0007791559640773538,0.001794090455177287
artificial.3548,0.0,0.0,5.1571064936516184e-05
artificial.3549,0.00022211862502854519,0.0010229480603011114,0.001048768821012583
artificial.3550,0.0,0.0,5.3314747010540026e-05
artificial.3551,0.0006314563041858307,0.0015854547180454745,0.0017901294001618831
artificial.3552,0.0003052819436215362,0.0007845440717572579,0.0011913088663901006
artificial.3553,2.231731156098394e-05,0.00012379848208481052,0.00015447799489436766
artificial.3554,0.00027414809918720895,0.0004144764505585034,0.0006877882334639023
artificial.3555,0.0,3.899707034360841e-05,0.00013110527914725947
artificial.3556,0.00041146585940121297,0.0013672905973549146,0.0014437494479323017
artificial.3557,0.0002087648589141888,0.00042110079943539206,0.0005528711417652789
artificial.3558,0.000500002717395721,0.001264320124966293,0.002034391944060309
artificial.3559,9.182857429975828e-05,0.001160619998091075,0.001584592583390212
artificial.3560,0.0002908184598247472,0.0007287389586213693,0.0011411871304048543
