,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
VRK3,0.00648717020035583,0.006632876747679139,0.009528059960697232
VSIG10,0.011361588970345244,0.015006900086565416,0.010947522538249335
VSIG10L,0.000732361019483228,0.0011267379861948754,0.0019950995821533765
VSNL1,0.0,0.0,0.0
VTRNA1-3,0.026602577396093906,0.036572486683712276,0.03471167051991388
VWC2L-IT1,1.3502075722903925e-05,1.5788134674965257e-05,1.6001691254522567e-05
WAPL,0.011435723021384524,0.017390894369902075,0.019138992433217206
WARS2,0.010741467331850196,0.012497117072001513,0.011591966660201715
WAS,0.11103776007243367,0.12072108686591922,0.12702240878050433
WASH7P,0.04909786267419413,0.05355905145223026,0.05414235442979472
WASHC4,0.06142951402029496,0.0661532385314706,0.07120906968720304
WASIR2,0.0004607074606830059,0.0006421260495396915,0.0005647762188897205
WBP2,0.3280682868068213,0.3416793350169167,0.34067733522654
WBP2NL,0.009417793628769922,0.01258860928912594,0.016141219385929884
WDFY1,0.05738780305922292,0.06377007024554081,0.06925637066650006
WDFY2,0.013711806438943219,0.019877977278508954,0.020323808131266125
WDFY3,0.004984739162911377,0.006958162750679025,0.005292382711014885
WDPCP,0.0008362197048470753,0.001722463574686796,0.0025056598823279923
WDR11,0.009972604960485097,0.01511227765300465,0.016140149872765
WDR18,0.007826842374324126,0.011589131903849763,0.014526584603752677
WDR19,0.011079638808482626,0.012987762696711837,0.013871787563700094
WDR26,0.011111779084317385,0.017750683013516844,0.019353241304409043
WDR33,0.017699403118829105,0.024027865343582096,0.030547675342069702
WDR37,0.00575074863183979,0.006865732505338781,0.011572940570894726
WDR41,0.02819532193660359,0.030970653872392243,0.033422724825054574
WDR44,0.012521552837725401,0.018412837745514686,0.017666633300196563
WDR47,0.01401269401316559,0.018478589876758086,0.02288175488840559
WDR48,0.007992694454234808,0.01074103416169065,0.014094120469124559
WDR55,0.02166490639190869,0.026229057444363546,0.02816292027948037
WDR59,0.00285139060217503,0.0056216999899203444,0.00601744186729016
WDR75,0.005949550795019397,0.00880093962021169,0.009955142327673885
WDR76,0.008107204141191237,0.011893077595270389,0.014082356956085505
WDR88,0.0012667664903029214,0.0023046959255201217,0.0024602218671203467
WDR91,0.00640732460722598,0.008240433532947242,0.010907272262527017
WDR97,0.00014099046388495287,0.0002444017845629187,0.00020726103345014072
WDSUB1,0.00388822859006421,0.005563917223702003,0.007310933102528443
WDTC1,0.3919731162543477,0.3797687586855389,0.3827639511619584
WEE2,0.0,0.0,0.0
WFDC10B,0.0,0.0,0.0
WFDC21P,0.004405594424948988,0.0068908737826298165,0.00796910993953198
WFDC5,0.0,0.0,0.0
WFDC6,0.0,0.0,0.0
WHAMMP3,0.004308154772993481,0.0077080638106033425,0.008755780155330356
WIPF1,0.1599614496720193,0.16935915806711957,0.1696140864909691
WIPF2,0.026723226311849847,0.0365986235076612,0.0372853082016112
WIPF3,0.0002791416000236297,0.0,0.00027910000058952437
WIZ,0.04355714994344704,0.052837451227029014,0.058127628381043434
WNK2,0.0,0.0,0.0
WNT1,0.002676930098447863,0.003598445442281588,0.002426981056835252
WNT10B,0.011002589589279464,0.01466740169376471,0.01781461673911841
WNT11,0.0001886616375549685,0.00038445872038235843,0.0004286474643269502
WNT2B,0.00017338556268673414,0.00010372034423295367,1.6515590334090612e-05
WNT6,0.0,0.00016807870463633019,0.0009506792032455877
WNT7B,0.0,0.0,0.0
WNT9A,9.060889269555287e-05,0.00010901924664414919,9.364470613991694e-05
WRAP53,0.0028022420383129075,0.006103285748431597,0.005574219150123567
WRAP73,0.016099980437270563,0.02186489168781174,0.024399035951662342
WRNIP1,0.00485693165354415,0.00734833687138543,0.006950837912587211
WTAP,0.00692130926829743,0.010258724023807368,0.010806027168654631
WWC1,0.0,5.677313285628243e-05,0.00032714365049008845
WWC3,0.009779676902794706,0.013725687740746664,0.014379149211114113
WWOX,0.0029317162980009408,0.004089713767638342,0.004373823150762494
WWP1,0.051397588642399725,0.05366720439861619,0.05859957691787931
WWTR1,0.00031488317209722906,0.00034926722528356833,0.00020794344641477457
XAB2,0.14257784855630545,0.15264226796029978,0.14518169891954694
XAGE1B,0.0014700413215240032,0.0025812418083992193,0.0008918237261580997
XBP1,0.022567414875491763,0.03088142086346096,0.029551043482123843
XG,7.40669552824262e-05,3.7723695600625465e-05,0.00028819048926707034
XIST,0.01636208202059316,0.03216626749159803,0.032529092372639117
XKR3,1.306788288517916e-05,1.909798841594488e-05,0.00012791560973021305
XPNPEP1,0.01125745963114057,0.01742179247246038,0.014524546191495465
XPNPEP2,0.00030098981417342636,0.0011983733783253105,0.0007405704130633028
XPO7,0.003279865732059939,0.007852611169263297,0.008429955882012057
XPOT,0.0046278588037628465,0.007188996964511294,0.007360949851969699
XRCC1,0.054026929746022606,0.05805341181207223,0.06226799016335623
XRCC2,0.0065361761104244165,0.008078650927564377,0.009745174685211279
XRCC3,0.004638917687370507,0.009270506725220179,0.011764355083029627
XRCC4,0.004307323620165891,0.006922013754605314,0.009176899767294215
XRN1,0.02730861624398803,0.04012836116106719,0.038876611098701816
XXYLT1,0.0016335805377932012,0.0029333340665728177,0.0033891598093968287
XXYLT1-AS1,0.0,2.1473636971082134e-05,0.00013539726193311877
XXYLT1-AS2,0.0004105913019206223,0.0010335779015163428,0.0006178520741985478
XYLT2,0.057502091577230977,0.056092445531741225,0.05715461664861962
YAP1,0.00031711931050305744,0.00021453073187688732,0.0013183133656076618
YEATS4,0.0042688521243588575,0.007820699176039331,0.008975413838406785
YIF1B,0.018322684864840556,0.024303944666430485,0.024567038701390972
YIPF2,0.006654294934194265,0.008837207169577609,0.01027963437170989
YPEL3,0.0742211771045736,0.08075593189198799,0.07888380035469224
YTHDF3,0.038680842058663026,0.03367372307865868,0.033053582396522355
YWHAEP7,0.0007318281214633723,0.0007700776536312844,0.0007884754859687134
YWHAH,0.0253600415930389,0.025895980003880614,0.025806394232574976
YY2,0.0003060287641355207,0.00045306429716839784,0.0008269044773458324
ZACN,0.0065561961321101035,0.011246363490189926,0.011729671176096275
ZBED1,0.008123339218246012,0.013120752880487585,0.01375272182535434
ZBED3-AS1,4.0045685858153146e-06,6.247844457701579e-05,0.00010352935189211262
ZBED6,0.026981901547499826,0.031780978140043076,0.03407947663162042
ZBTB11,0.006642479102668411,0.008304217018792916,0.010424478459186724
ZBTB3,0.005697458610586268,0.009772584020036076,0.01257811698963292
ZBTB34,0.03292414491389218,0.034591423221306754,0.028250339870060332
ZBTB38,0.0023725984525963867,0.006626969477454784,0.006816774032833544
ZBTB41,0.0023925378297153877,0.0031709968121457284,0.0047434608021443584
ZBTB49,0.020662212647516748,0.026281639195337866,0.02983097250239029
ZBTB5,0.008749968582087257,0.011178922895399781,0.015645585979569818
ZBTB8OS,0.01319689081919489,0.020279913114285644,0.023032210188555134
ZC3H12B,0.0017587528700148455,0.003579147039534952,0.0031266543885563563
ZC3H12D,0.008273445383010676,0.012324083503138265,0.01551766646084355
ZC3H7B,0.028073305730210062,0.031652889272478314,0.033356579847653
ZCCHC10,0.006390758776720469,0.00960020724015282,0.010556349800111957
ZCCHC12,0.0,1.319752802627076e-05,8.66497822008241e-06
ZCCHC2,0.10690607744564795,0.14221288596119006,0.139128625113344
ZCCHC4,0.00493796181093201,0.005045457212803122,0.005900731565183256
ZCCHC8,0.004666078832679948,0.006410318708147292,0.006684164700218963
ZCCHC9,0.007592846131551265,0.011886187303056161,0.011384095950008695
ZDHHC16,0.0050722535650624765,0.007673289232655212,0.007990046004207845
ZDHHC5,0.0050196086481350865,0.009027771384283604,0.013316549698401983
ZDHHC9,0.004852856310670943,0.007586507778511369,0.010368106739870002
ZEB1,0.0064514271070154235,0.007791355394026279,0.007444429256193304
ZER1,0.020499348436724553,0.02687586656538069,0.024894016254010377
ZFAND1,0.010976849704178013,0.012362324915225032,0.013377994566653251
ZFAND2A,0.012003431431297961,0.013509038589776041,0.015568612381006389
ZFAND5,0.005087254432147295,0.009931293799581551,0.012724070118379354
ZFHX4,0.0,0.0,0.0
ZFP1,0.0023310878424039273,0.005081352314324402,0.0051564550239224126
ZFP14,0.001736746617901384,0.003908059471934581,0.005117995756993093
ZFP36,0.019247476717893855,0.024095976510208197,0.02602409099843366
ZFP36L2,0.006491865133527538,0.011308014847967143,0.013962781694072788
ZFP41,0.006481470701974193,0.007356791846811637,0.007026834440484948
ZFP57,0.0010689697131799373,0.0015336110304825967,0.0021646852360117817
ZFP91,0.008267329988024914,0.011519830663968085,0.009960608765875224
ZFPL1,0.016956469253831173,0.027499488645231586,0.031428945378894846
ZFPM2-AS1,0.0017409137155770657,0.0021238591286475116,0.0012244958838397804
ZFYVE16,0.01956879361154435,0.02450602304513145,0.027903625457453684
ZGPAT,0.0386468771034202,0.0317012651562004,0.03764722661750886
ZGRF1,0.005233405672231974,0.005305886824045358,0.009858946434255377
ZHX2,0.015175404698887762,0.019909145652708408,0.022688027015337738
ZHX3,0.039835853299037,0.03558065403423792,0.02999266713356976
ZIC1,0.0,0.0,0.0
ZIM2,0.0,0.0,0.0
ZMAT1,0.00795657610818461,0.010368051444944069,0.012458744284643709
ZMAT2,0.020033192451616003,0.03170161729498744,0.027631928121396494
ZMAT5,0.009408499519508678,0.00974353018965469,0.010387469959597504
ZMIZ2,0.022210321543456434,0.02401511430116584,0.026826714099820594
ZMPSTE24,0.01132682869652254,0.022969739400532665,0.026133110031594468
ZMYM1,0.001565605634479406,0.0028471142154742174,0.0035134026874031805
ZMYND10,0.001164451876646654,0.001954446209828559,0.002298064085807464
ZMYND12,0.0002120528382411106,0.0002430826136658805,0.000540704725612499
ZNF100,0.007404942909195743,0.009230343456186148,0.007842432884713509
ZNF101,0.022529976976849584,0.034863231849864014,0.03436756919018449
ZNF107,0.025116803920079613,0.03626877859903111,0.03727110184375506
ZNF112,0.0028232940591990745,0.0002673544776026851,0.0010218174813821236
ZNF114,1.6400727152772808e-05,0.0004900196236839549,0.0
ZNF131,0.0034573494654299474,0.0035828049823240886,0.004144452926937314
ZNF140,0.002856881071772789,0.005956221319372368,0.006416901800926535
ZNF157,1.397877362255487e-05,3.785045605579419e-06,0.0
ZNF169,0.003866483234710349,0.006010958198674961,0.004835287906517102
ZNF174,0.0032136550821438114,0.005179972291603352,0.007056605848511428
ZNF181,0.0017987081985551218,0.003404947062622371,0.0035046988397235486
ZNF195,0.011579577740932007,0.015425395327463197,0.015076308229211808
ZNF200,0.023958582878696823,0.029951637380364073,0.029194548604161725
ZNF204P,0.0021077764470283727,0.0025047073391127423,0.0032273327021278496
ZNF213-AS1,0.0035355888562084853,0.004262401271902263,0.005668842659318014
ZNF22,0.004719447250237506,0.006397443692216084,0.006915857931276879
ZNF221,0.00024976255505579505,6.220637565374602e-05,4.221931659850562e-05
ZNF222,0.004241253322373472,0.005569431297355321,0.006183783676137687
ZNF223,0.0002946336603187236,0.0009373278639788262,0.0007434216142797926
ZNF224,0.01694356974212548,0.020323269729354915,0.017112025639383167
ZNF226,0.0034690502375023997,0.004676519680692791,0.005460891312259556
ZNF227,0.004360162313901481,0.007645035689095825,0.00941700778550256
ZNF230,0.008007171319452394,0.011207807773538582,0.014854909607352005
ZNF236,0.0121224093553619,0.010877287656163854,0.01171649025592418
ZNF239,9.23903938070982e-05,0.00024185988261192365,0.0002354218104778119
ZNF248,0.0019992784362762735,0.002903988938569132,0.0037737594588314344
ZNF252P-AS1,0.000692045165873634,0.0007770641755415573,0.0007578468505845424
ZNF260,0.0029296667224212353,0.004997502181421785,0.00711030865186808
ZNF267,0.008682973538101385,0.011145792640056454,0.014106295415847974
ZNF273,0.007042774241489292,0.008458380023792976,0.009324994769255586
ZNF275,0.006565826328113927,0.008791970601561746,0.010494411548476102
ZNF287,0.0013442130594505672,0.002288567195712191,0.0026683448593576757
ZNF292,0.043241776442764134,0.043719272405200266,0.052672080025193885
ZNF30,0.0008471518771771291,0.0021455655619539646,0.002098798009484964
ZNF302,0.002280457639909905,0.006116001371283711,0.006449118402835854
ZNF318,0.031193146581243537,0.038279113841483456,0.040585061158998535
ZNF32-AS1,0.0035323217394931557,0.006301581144226669,0.006451273996576746
ZNF321P,0.0030181908285210157,0.0028230821711643706,0.002752644679680065
ZNF322,0.015205505081565276,0.018719036685133895,0.02414434336523078
ZNF326,0.008401422413722496,0.01662798100729394,0.018380873845487863
ZNF330,0.005772011007043013,0.0097828896620197,0.012841404205144555
ZNF333,0.010988989302196168,0.019812093739534197,0.02402131060384731
ZNF335,0.13144360165797264,0.13463407211585168,0.1330509960963515
ZNF337-AS1,0.003086397439480986,0.004444265073286251,0.005727588510208662
ZNF33BP1,0.0,0.0,0.0
ZNF35,0.012500632964481633,0.014558396011747627,0.014763447929645854
ZNF350,0.01614449049630171,0.02209753155710067,0.023024059647349576
ZNF367,0.016311396464968594,0.018961762724864516,0.019198031746690044
ZNF384,0.006282545687260979,0.007735473088178676,0.008325061985263438
ZNF385A,0.008672137139748197,0.018427428316418956,0.01576699157100231
ZNF385C,0.000554059156786661,0.0011607831953534965,0.0011559802153381623
ZNF395,0.00690705745711044,0.013331870381381642,0.013093780033325833
ZNF397,0.009192818953682203,0.013277520238841942,0.014687465311696448
ZNF398,0.017681268063292302,0.020647314882129435,0.023580764590476352
ZNF407,0.0050525311512751615,0.012565051787226144,0.0126132872479826
ZNF41,0.007006066743196823,0.01174710768729046,0.011993267126989077
ZNF415,0.0003056996784515427,0.00042828667516118407,0.0010893474913890456
ZNF416,0.010866258641754785,0.01670775226175411,0.02010768523018244
ZNF428,0.05631717560437284,0.06057506848639051,0.062180457022011
ZNF43,0.006834174505887577,0.006839458768454116,0.0101992293434962
ZNF431,0.0022360909052971055,0.0036769788393603855,0.004759815724401929
ZNF451,0.05697020073113605,0.059626547224133325,0.06411140952824818
ZNF460,0.0296675727060915,0.03395110225804751,0.029365067233793868
ZNF468,0.013536846976369126,0.01566746860807872,0.014112362528321008
ZNF474,0.0,0.0,0.0
ZNF48,0.006559949321837934,0.00928266146905663,0.011365835669654711
ZNF484,0.03279282998322779,0.029153044036290595,0.0289083126811275
ZNF487,0.0018570440441188117,0.0048853895084266345,0.005079299700156782
ZNF492,0.0,0.0,0.0
ZNF518A,0.01684290477245727,0.01743358853300263,0.01862922134685852
ZNF526,0.004793470219376292,0.009069605308759105,0.009808432653866783
ZNF528,0.0033892230060103756,0.004047733590709307,0.0036823902055571887
ZNF529-AS1,0.0014270584220328279,0.0028397900598945976,0.005220641981113695
ZNF544,0.008588579382323734,0.010043114672431677,0.01118048794455112
ZNF546,0.0005719381274730637,0.0017452149664695634,0.0026825085502422824
ZNF559,0.002525765324808871,0.0023350264464625293,0.003451129413195873
ZNF564,0.008640374015537439,0.013934299775360233,0.017833324007429936
ZNF566,0.0033243208305996402,0.0044729595410510775,0.005764723971541449
ZNF568,0.0016368041006743828,0.001640733485657493,0.001958200847528951
ZNF574,0.0055901344227110425,0.010166763552749487,0.013554179880988242
ZNF575,0.0019466370879366948,0.0039800091949843235,0.004666992194353156
ZNF576,0.006621612386264511,0.010347219251041444,0.010704827225677165
ZNF577,0.0018630275298580398,0.0026118973675521655,0.0031947058679703123
ZNF580,0.013504006948294298,0.01149274900230395,0.017701944482278627
ZNF584,0.002914065919619172,0.004270749525131814,0.004254519115650046
ZNF585A,0.012513743312993084,0.015026439539581049,0.01689837747990501
ZNF585B,0.014411867686975577,0.01855497292527863,0.01868395403250828
ZNF587B,0.005132337314074395,0.007626940997382089,0.0073083654979058076
ZNF593,0.005215189149308474,0.009646291437816814,0.009430284898524079
ZNF594,0.0032945586691800906,0.0052844196014831405,0.0039914986120328
ZNF595,0.0009792058455593206,0.002212721817707424,0.003078385648825817
ZNF606,0.003262152229561844,0.002868275753862175,0.005445912488896235
ZNF607,0.0017530369843856194,0.002804448553561586,0.0033181716836009744
ZNF608,0.0020499484696208,0.0016617208383403026,0.0030046167704046987
ZNF610,0.0002012718246324796,0.0017441603819648812,0.001390856723047804
ZNF620,0.0004041402598973316,0.0006655071881504216,0.0007002360438656402
ZNF625,0.0009946769916728492,0.0009917179173923455,0.0012085738058231722
ZNF626,0.0031315652499760943,0.003736753838041157,0.0038128759482644065
ZNF630,7.388822653702758e-05,0.00047788587378109706,0.0004477225127955923
ZNF639,0.0078068279470574166,0.0137489566969971,0.012085064905264589
ZNF644,0.010205542807971537,0.013893623223766215,0.01707002532890105
ZNF66,0.12881518581424725,0.14232088098472612,0.15068059481052537
ZNF662,0.0004660696634260648,0.0009647095038156253,0.000325862447497077
ZNF672,0.01254891967053679,0.01322355743307991,0.013842196744594037
ZNF674,0.0033595269499715787,0.007487802937190507,0.004445131721538011
ZNF674-AS1,0.009383431216489125,0.010900299204763092,0.017434329556183542
ZNF677,0.00023372088682363832,9.084053207700327e-05,0.0001157636377226151
ZNF678,0.02163039130065855,0.03536048559172403,0.03755720988793949
ZNF680,0.0009631632219464834,0.0037813183847522397,0.003927544888594873
ZNF684,0.03155230805491003,0.031467211762022045,0.03277485035553811
