,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
artificial.3339,0.0001819101416299741,0.00043609029596429727,0.0006797713999808958
artificial.3340,0.0003616841248894849,0.0008037419336054291,0.001078909405668948
artificial.3341,0.00034066640006456106,0.001012427404424226,0.0015706811123138392
artificial.3342,0.0003350431588806397,0.0010000889673554424,0.0017957350100904423
artificial.3343,0.0,0.0,0.0
artificial.3344,0.0005270928651683308,0.0009302052412861056,0.001057783470477166
artificial.3345,0.0,0.0,0.0
artificial.3346,8.75382668470507e-05,1.1440798006282554e-05,0.00015643285971514854
artificial.3347,0.00033604544560443235,0.0007162647120761141,0.0015524515921800821
artificial.3348,0.0002141195196038666,0.0006235434042754415,0.0007305646671145566
artificial.3349,4.4392502168984006e-05,0.00018735956745891038,0.0004054511120055198
artificial.3350,0.0006049572084340957,0.00141434855010008,0.001371768583776911
artificial.3351,0.0,0.0,0.0
artificial.3352,0.0007693835521837625,0.0009849846708276178,0.001513679960520347
artificial.3353,0.0,0.0,0.0
artificial.3354,0.0,0.0,0.0
artificial.3355,0.0,0.0,3.304714433134338e-05
artificial.3356,5.550186896222793e-05,4.526611913228185e-05,5.0584489181324905e-05
artificial.3357,0.00018676372240704196,0.0003496225597584364,0.0002555798898353593
artificial.3358,0.00022562500725709786,0.0012423270030161799,0.001974432415292446
artificial.3359,0.0,0.0,3.5391409240001526e-05
artificial.3360,0.00014807232222636274,0.0005140222283211941,0.00036039674224911604
artificial.3361,0.000102879782728239,0.0006119543068955853,0.0006784863361815891
artificial.3362,0.0001420251753867077,0.00021475220055013565,0.00019570102846980873
artificial.3363,0.0,0.0,0.0
artificial.3364,6.0907138690899034e-05,0.0002986918508090464,0.0009232614359140737
artificial.3365,1.0861353352791768e-05,6.866926423464853e-05,0.0002171116080002072
artificial.3366,1.9701778290265446e-05,0.0,4.3980569580789884e-05
artificial.3367,0.00025284097051021055,0.0001726627053625842,0.0004627295036761636
artificial.3368,8.404876965789008e-05,0.0004101798142438194,0.0005835844064541261
artificial.3369,6.530757271859376e-05,0.0009606104201875848,0.001333367871067465
artificial.3370,0.0001579230716552833,0.0006343640976396824,0.0007640646836320333
artificial.3371,0.00013245178541621897,0.000590980228915029,0.0004874462046744932
artificial.3372,0.0,1.735447037171106e-05,7.259726910965085e-05
artificial.3373,0.0003115068946249158,0.0008089384941029448,0.0007748990976383177
artificial.3374,0.0004230678688814794,0.0008935776296712414,0.0010825846760219762
artificial.3375,0.00034390027814668414,0.0008596751021721044,0.0009850341649092489
artificial.3376,0.0,0.0,0.0
artificial.3377,0.0,0.0,5.079686076024375e-05
artificial.3378,0.0004010708750063187,0.0009151175646287085,0.001224076843914987
artificial.3379,0.00014348611460153138,0.0007033159674200746,0.0009532409963679617
artificial.3380,4.481810057910445e-05,9.445063177806531e-06,0.00018333406673923616
artificial.3381,0.00015368217250462098,0.0010180401149411098,0.0009962546939027823
artificial.3382,0.0,0.0,7.225897131741742e-05
artificial.3383,0.0002487351716671945,0.0007170753883634956,0.0009145886613983979
artificial.3384,0.00038234619818655754,0.0012304728325901032,0.0018666994031545862
artificial.3385,0.00024648231089684935,0.0010376594421805496,0.001433762334118395
artificial.3386,0.00021760446616724848,0.00042071582702320746,0.000808764714826728
artificial.3387,0.0004012868632165071,0.001025959748847672,0.001268108243833985
artificial.3388,8.759004717864526e-05,0.0013289913566749923,0.0014784759154261651
artificial.3389,0.0004968874495462115,0.0005852212535926159,0.0007036331873637024
artificial.3390,0.0002558980354672924,0.0004885435489448882,0.0007476994010119618
artificial.3391,0.00010701616541364394,0.0006586898807447416,0.0010550435901577255
artificial.3392,5.0159611295527305e-05,1.425995498398111e-05,6.3478446670100085e-06
artificial.3393,0.00016853523390299906,0.00088273438927918,0.0012046452365756118
artificial.3394,0.00024098691939104515,0.0007000945311826754,0.0009344565816405228
artificial.3395,0.00010588480779336256,0.0002238053405160317,0.00018006621283990178
artificial.3396,0.0,0.00010099863570581137,0.00010805911981332879
artificial.3397,0.0003703610049816621,0.0005146380187802242,0.0010783296821542956
artificial.3398,0.00043133769235043535,0.0007966095332024442,0.001567071189836748
artificial.3399,0.00012091630517872587,5.7999674273304086e-05,0.00034351067452759415
artificial.3400,0.0005564344379863276,0.0012231974530314063,0.0013092505089766012
artificial.3401,0.00022131244828972634,0.0012189328527917576,0.0011373782437070037
artificial.3402,0.00017140020080312274,0.0004748460682040217,0.0007515946731717175
artificial.3403,0.0005156648845849362,0.0008682255620975003,0.0016430567886679852
artificial.3404,0.0,0.0,5.664796407756623e-05
artificial.3405,1.806719904265933e-05,0.0004727982806198285,0.00023672559347212975
artificial.3406,0.0,0.0,0.0
artificial.3407,0.0002720005379343646,0.0006244963746444723,0.0010452835011649135
artificial.3408,0.0006494381756388854,0.0011357394491738843,0.0019140782671687147
artificial.3409,0.00013878349557838545,0.0002975742493146552,0.0003982275474114322
artificial.3410,0.0,0.0,0.0
artificial.3411,0.00017706984593770733,0.0005509398895783518,0.0005940507234198033
artificial.3412,0.0,0.0,0.0
artificial.3413,0.00022698741100310668,0.0001818421577047233,0.00048361845789526533
artificial.3414,0.00011483218241624343,0.0002729378350205278,0.00041294571779162715
artificial.3415,6.904115376171577e-05,0.00010680223266154918,0.00012416182595481368
artificial.3416,0.0005210975271823464,0.0008867329136566268,0.001603032448218343
artificial.3417,0.000748151064044437,0.0009508490566993328,0.0009568674835972194
artificial.3418,0.0,2.2032696520246975e-05,0.0001950271323149836
artificial.3419,0.00040975201903678413,0.0011430368123704212,0.001381787053646399
artificial.3420,0.0,0.0,0.0
artificial.3421,3.367010732464208e-05,0.0002786303460553341,0.0004416959666641995
artificial.3422,0.0005534779244434085,0.001062354124580489,0.0008049496656597422
artificial.3423,0.0003253128181758949,0.0006156343851922594,0.0011165858769102632
artificial.3424,0.0,6.685846175595774e-06,0.0
artificial.3425,0.00028857615748351047,0.000973007573706439,0.0013788805803103155
artificial.3426,0.0,0.0,0.0
artificial.3427,0.0008681269574454173,0.0014304810548193168,0.0012532718336006928
artificial.3428,0.00030572612963313613,0.0008086823981021198,0.001120813643744674
artificial.3429,0.00044423968986236436,0.0004732331376243475,0.0010094912560519806
artificial.3430,0.0,0.0,3.933189570071496e-06
artificial.3431,0.000137884530766925,0.00044059218942790637,0.0011777556083396557
artificial.3432,0.0,0.0,0.0
artificial.3433,0.0003869686678654473,0.0008030265519705038,0.0009918745033888083
artificial.3434,0.00029811582903808254,0.0009334256631134241,0.0013908839842572823
artificial.3435,0.0,0.0,0.0
artificial.3436,0.00043540171593707663,0.001137829514021909,0.0013523855376237764
artificial.3437,3.0813834170397688e-06,0.00027602873741283847,0.0003089284390837966
artificial.3438,0.00018101174390938615,0.0003228311339267924,0.0005634699174669078
artificial.3439,5.252055071339975e-05,0.0001896235879011151,0.00010163222563136664
artificial.3440,0.00035324656060712034,0.0012427754303586762,0.0014474776555542938
artificial.3441,0.0,0.0,0.0
artificial.3442,0.00031322862852477663,0.0003178559269011771,0.0006818772966138786
artificial.3443,9.87480297290364e-05,0.00013124669408529557,0.00014843098467659706
artificial.3444,0.00035169232900532013,0.0009727568700552512,0.0013833626217373178
artificial.3445,0.00021937600717726735,0.0011371988516155457,0.0013762080371917077
artificial.3446,9.488059431602272e-05,0.0005427818877043493,0.0009765367970173127
artificial.3447,0.0003123575828382617,9.142395268056418e-05,0.0001347065103984962
artificial.3448,0.00037242871815008747,0.0006540562791324098,0.0011561269046768637
artificial.3449,0.0,0.0,0.0
artificial.3450,0.0,4.943801926416016e-05,6.515492048316919e-05
artificial.3451,0.00018124000277579234,0.000383013816928171,0.00037748232674378676
artificial.3452,7.240363746475201e-05,0.00036165892912828977,0.00016002600062115898
artificial.3453,0.0,0.0,0.0
artificial.3454,6.858333886126262e-05,0.00015486068620854403,9.892966053148457e-05
artificial.3455,0.0,0.0,0.0
artificial.3456,0.0003088064840236738,0.001007072460965646,0.0011268208727152472
artificial.3457,0.0002842199943480081,0.0007239177173884721,0.0008757562081503897
artificial.3458,0.0,0.0001150188344272711,0.0001007855548993483
artificial.3459,0.0007621333866534849,0.0009052684548563708,0.0016578706609993695
artificial.3460,0.00034711487895824374,0.000684110524578589,0.001326033274362689
artificial.3461,0.00011834418737781838,0.00036362837317932626,0.00039102548337682634
artificial.3462,0.00021837205877227553,0.000560234312296857,0.0009980178608124726
artificial.3463,0.0,0.0,0.0
artificial.3464,0.000164440158882537,0.00025741040093501844,0.0004863431856567731
artificial.3465,0.0003188836119506378,0.0012410605806052286,0.001475152661414979
artificial.3466,0.0,0.0,1.4599947237053526e-05
artificial.3467,0.0005342636434790819,0.0007000820155008987,0.0008779423869119447
artificial.3468,0.0,5.5143523319735376e-05,0.00010586898928493222
artificial.3469,0.0003177151153072303,0.0004988112294689233,0.0005708287275846867
artificial.3470,0.00038931263163484415,0.0006367519502421,0.001459246961173647
artificial.3471,0.0007075193701491359,0.0005409878524745202,0.0018329787847879973
artificial.3472,0.0001893754395871425,0.0007103639647572554,0.0007582757481944277
artificial.3473,0.00035824024630096515,0.0006214152025846723,0.0009103771455985501
artificial.3474,0.0,0.0,0.0
artificial.3475,0.0001159137837001308,0.000907081188283381,0.001155664096880736
artificial.3476,4.603212749233466e-06,0.0001736411762664005,0.0003086019225519895
artificial.3477,0.0,0.0,4.5281462362257085e-05
artificial.3478,0.00016745961071552677,0.0007711646010671447,0.0015597888682838085
artificial.3479,0.00017041637520760888,0.0007412707742798393,0.001044532984750726
artificial.3480,0.0,0.0,0.0
artificial.3481,0.00025779304739993275,0.0008326613804684092,0.0012497738916633873
artificial.3482,0.00022900315903179726,0.0006468732174772467,0.0006829563406731321
artificial.3483,0.00027874444477056406,0.0007080625131450502,0.001162050247011523
artificial.3484,0.00030025842973517846,0.001195873226140181,0.0015765790536552086
artificial.3485,0.0,0.0001351262581563568,9.870432822716716e-05
artificial.3486,0.0,0.0,0.0
artificial.3487,3.449061585095126e-05,5.304512259257322e-05,0.00014143768652029245
artificial.3488,0.000513872818045441,0.0009313380914731752,0.0012611005685073471
artificial.3489,0.00043934802421685096,0.0010054934059201617,0.0012217181363648258
artificial.3490,0.00014054602761588272,0.0004305258671093031,0.0009858881922701174
artificial.3491,4.145973592319234e-06,3.449771154156561e-05,1.5138091953859718e-05
artificial.3492,0.0,4.178733693403719e-05,4.427389920626384e-05
artificial.3493,0.0004980101698403535,0.0010840120732063712,0.0012006072222702027
artificial.3494,0.0,0.0,0.0
artificial.3495,0.00038117348409074574,0.001424787193829005,0.0021107444126528293
artificial.3496,0.00012882719168713882,0.0004933511761471508,0.0005653175667192128
artificial.3497,0.00033854731766283605,0.0004686032644817695,0.0011756469921945436
artificial.3498,0.0,0.0,0.0
artificial.3499,0.000637269222460751,0.0007466355569829875,0.0007617539220320862
artificial.3500,2.7575595860419185e-05,7.731341627097206e-05,0.00018816356678569984
artificial.3501,0.0,0.00016314393047982034,2.043454782293882e-05
artificial.3502,0.000575174708287232,0.0007805428334185628,0.001273388146415664
artificial.3503,9.216750913276412e-05,0.0002997023880076452,0.0010216339070010616
artificial.3504,0.0,0.0,0.0
artificial.3505,0.00029793692826470995,0.0008683854278182651,0.0012548136775131227
artificial.3506,0.00014960033973139238,0.0003924198464019172,0.0005393871063373899
artificial.3507,0.0002584303387328562,0.0006645875803145054,0.0007401391245403722
artificial.3508,0.0003940965455535944,0.0011276081400109208,0.0017340493389679085
artificial.3509,0.00013458535936072694,0.00014703824888409858,0.0002843132590183812
artificial.3510,0.0,0.0,0.0
artificial.3511,4.625764239145781e-05,0.00010712070401505164,0.0004212410280427547
artificial.3512,0.000507106963243211,0.0006079329672430618,0.0008627352877561287
artificial.3513,0.0002729993279552323,0.00023565993575074272,0.0004660457436214115
artificial.3514,0.00016639332604187146,0.0009544445224251868,0.0011619526206048728
artificial.3515,0.00011200665607532267,0.00034286135213646573,0.0007096769082101112
artificial.3516,0.0001722350874338376,0.0010530722682863265,0.001731544413020561
artificial.3517,0.0004198260970202539,0.0012194189213699806,0.0009454732815551216
artificial.3518,0.0003817728418240856,0.0007650982544078834,0.0013082129036829095
artificial.3519,0.0003813877684494931,0.0009320522257000837,0.0011271702371322457
artificial.3520,0.0,0.0,0.0
artificial.3521,0.0,1.2725071261618965e-05,7.41253808012183e-05
artificial.3522,0.00047286784397753567,0.0009214438583469997,0.0010132353836658449
artificial.3523,0.0,1.2639215590733276e-05,2.3216368568577635e-05
artificial.3524,0.0,5.47390954664852e-05,4.6073139180085355e-05
artificial.3525,2.9973003964255565e-05,0.00019392808790447767,0.0003728674872207812
artificial.3526,2.868626511620265e-05,0.0005765204729158857,0.0010699625511741877
artificial.3527,0.00020854418021898965,0.000462678393991975,0.0010218251195478923
artificial.3528,0.0,0.0,0.0
artificial.3529,0.000390881243541888,0.0009726713071296255,0.0009875069553754666
artificial.3530,9.190993808967055e-05,8.628924605238742e-05,0.00014340289700253607
artificial.3531,8.265970841969963e-05,0.0001304321203698762,0.00040648032089893364
artificial.3532,5.037494129714068e-05,0.0007952265990719046,0.0004453462375744474
artificial.3533,0.0002901681691839436,0.0005054702739497399,0.0008236261795841836
artificial.3534,0.00012655938281943353,0.0009414308012432919,0.0012893289969283033
artificial.3535,0.0,4.441938006843682e-05,0.0001597173053686701
artificial.3536,0.0,1.1281147324512172e-05,1.492729955580442e-05
artificial.3537,0.0004058878352066502,0.0011291365401735062,0.0010956675848877424
artificial.3538,0.00018414750337295455,0.0010821646216210748,0.0007909638802909119
artificial.3539,0.0,0.0,0.0
artificial.3540,0.0003710453218500899,0.0012609407852072526,0.001497484230528093
artificial.3541,0.000416371685310854,0.000654122932662162,0.0010344972228047862
artificial.3542,0.00039089933702947513,0.001111466152977717,0.0015755888866907642
artificial.3543,0.00016316071764651844,0.0003254628084725028,0.00041418012939898783
artificial.3544,0.00029641148343392414,0.00048237842654512316,0.0008546791106854982
artificial.3545,0.0,0.0,1.446432500741807e-05
artificial.3546,8.494576176683633e-05,0.00010027594291925648,0.00020462458129721857
artificial.3547,2.5977181524987528e-05,4.998554854828691e-05,0.0001642610986099404
artificial.3548,0.0,0.0,0.0
artificial.3549,6.585588084839891e-05,0.0005592262025253114,0.0009820865544269836
artificial.3550,0.00025543323186292015,0.00046696715619526407,0.0005456687925276468
artificial.3551,0.0,3.297092050631804e-05,0.00010192405369716071
artificial.3552,9.841329022637376e-05,1.971957403062719e-05,4.1664959762591436e-05
artificial.3553,0.000397079657527164,0.0011996107294463792,0.001549977376408799
